,0,1,2,3
3498,-24.074299999999997,-4.35528,-0.00416507,0.0
3499,-24.075699999999998,-4.5712699999999975,-0.00542864,0.0
3500,-24.0776,-4.796919999999998,-0.00771772,0.0
3501,-24.0825,-5.02496,-0.00860784,0.0
3502,-24.101999999999997,-5.243769999999999,-0.0107509,3.0
3503,-24.1286,-5.456649999999998,-0.012375200000000001,3.0
3504,-24.1498,-5.677469999999998,-0.0144738,3.0
3505,-24.1668,-5.903929999999999,-0.015317600000000002,3.0
3506,-24.1795,-6.122659999999999,-0.017412900000000002,3.0
3507,-24.188299999999998,-6.342349999999998,-0.0174072,3.0
3508,-24.192899999999998,-6.561699999999998,-0.016764400000000002,3.0
3509,-24.197999999999997,-6.7810999999999995,-0.0154327,3.0
3510,-24.1953,-6.998299999999999,-0.0147656,3.0
3511,-24.189299999999996,-7.2234,-0.0121484,2.0
3512,-24.179299999999998,-7.447199999999998,-0.0119846,0.0
3513,-24.1663,-7.660799999999998,-0.0112355,0.0
3514,-24.1532,-7.885199999999999,-0.00893913,0.0
3515,-24.1353,-8.107199999999999,-0.00934936,0.0
3516,-24.1163,-8.331199999999999,-0.00907824,0.0
3517,-24.1066,-8.548399999999999,-0.00759783,0.0
3518,-24.109199999999998,-8.775499999999997,-0.00711478,0.0
3519,-24.110799999999998,-8.997799999999998,-0.00650875,0.0
3520,-24.1111,-9.219299999999999,-0.00541219,0.0
3521,-24.1051,-9.4378,-0.00456599,0.0
3522,-24.0962,-9.659099999999999,-0.00461822,0.0
3523,-24.1006,-9.883299999999998,-0.00489203,0.0
3524,-24.1098,-10.1014,-0.00579036,0.0
3525,-24.112299999999998,-10.326999999999998,-0.00740841,0.0
3526,-24.111199999999997,-10.542599999999998,-0.00728566,0.0
3527,-24.113899999999997,-10.769699999999998,-0.00851199,0.0
3528,-24.118199999999998,-10.987199999999998,-0.00831529,0.0
3529,-24.1192,-11.211599999999999,-0.0105361,0.0
3530,-24.136,-11.435699999999999,-0.00928194,0.0
3531,-24.158499999999997,-11.656599999999997,-0.00849765,0.0
3532,-24.1747,-11.878099999999998,-0.0102788,0.0
3533,-24.185299999999998,-12.097199999999999,-0.00865177,0.0
3534,-24.194699999999997,-12.318999999999999,-0.007651300000000001,0.0
3535,-24.2024,-12.5359,-0.00943156,0.0
3536,-24.2121,-12.7623,-0.00957456,0.0
3537,-24.221999999999998,-12.9797,-0.00669537,0.0
3538,-24.246000000000002,-13.203,-0.007573100000000001,0.0
3539,-24.263199999999998,-13.420599999999997,-0.00488587,0.0
3540,-24.282899999999998,-13.640099999999999,-0.00267045,0.0
3541,-24.2929,-13.861699999999999,-0.00470412,0.0
3542,-24.296799999999998,-14.084499999999998,-0.00477194,0.0
3543,-24.2995,-14.304599999999999,-0.00369157,0.0
3544,-24.3033,-14.524799999999999,-0.00677909,0.0
3545,-24.307599999999997,-14.748299999999997,-0.00523793,0.0
3546,-24.310299999999998,-14.976799999999999,-0.00793533,0.0
3547,-24.3218,-15.1994,-0.0082772,0.0
3548,-24.3251,-15.4102,-0.00911044,0.0
3549,-24.3279,-15.637199999999998,-0.0119973,0.0
3550,-24.325999999999997,-15.858,-0.013499,0.0
3551,-24.321599999999997,-16.077099999999998,-0.0128563,0.0
3552,-24.317999999999998,-16.3007,-0.013550999999999999,0.0
3553,-24.3131,-16.520599999999998,-0.0127868,0.0
3554,-24.308899999999998,-16.747799999999998,-0.014363299999999999,0.0
3555,-24.308799999999998,-16.9707,-0.0168375,0.0
3556,-24.314999999999998,-17.1892,-0.016234000000000002,0.0
3557,-24.316499999999998,-17.409699999999997,-0.013730000000000001,0.0
3558,-24.3136,-17.6293,-0.0148281,0.0
3559,-24.3107,-17.8523,-0.013278,1.0
3560,-24.307199999999998,-18.08,-0.0138054,2.0
3561,-24.3072,-18.3021,-0.0155359,2.0
3562,-24.310499999999998,-18.5214,-0.015548900000000001,2.0
3563,-24.314999999999998,-18.743499999999997,-0.0160884,2.0
3564,-24.3162,-18.9681,-0.015526,2.0
3565,-24.3126,-19.191999999999997,-0.0164339,2.0
3566,-24.307599999999997,-19.405599999999996,-0.0162326,2.0
3567,-24.3017,-19.6192,-0.0165378,1.0
3568,-24.362199999999998,-19.824399999999997,-0.010606200000000001,2.0
3569,-24.391,-19.8071,-0.012247200000000001,2.0
3570,-24.3845,-19.7652,0.00962458,1.0
3571,-24.3555,-19.733,-0.0161679,1.0
3572,-24.3117,-19.722399999999997,-0.00976666,2.0
3573,-24.2629,-19.5613,-0.00583415,0.0
3574,-24.220699999999997,-19.348399999999998,-0.00860805,0.0
3575,-24.1912,-19.135699999999996,-0.0054571,2.0
3576,-24.167099999999998,-18.9022,-0.0044265,2.0
3577,-24.127499999999998,-18.682199999999998,-0.00406956,0.0
3578,-24.113,-18.467799999999997,-0.00250856,0.0
3579,-24.1179,-18.240099999999998,-0.00313605,0.0
3580,-24.1252,-18.0219,-0.00292092,0.0
3581,-24.1351,-17.793,-0.00312259,0.0
3582,-24.1492,-17.575499999999998,-0.00485751,0.0
3583,-24.1587,-17.3555,-0.00578827,0.0
3584,-24.162,-17.138799999999996,-0.0037998000000000003,0.0
3585,-24.1589,-16.917099999999998,-0.00621932,0.0
3586,-24.1574,-16.692999999999998,-0.00735346,0.0
3587,-24.1618,-16.4672,-0.00748391,0.0
3588,-24.1652,-16.2475,-0.00838002,0.0
3589,-24.1622,-16.025899999999996,-0.0097428,0.0
3590,-24.1592,-15.803499999999998,-0.011700799999999999,0.0
3591,-24.1586,-15.580299999999998,-0.014238599999999999,0.0
3592,-24.162999999999997,-15.356399999999997,-0.013172899999999998,0.0
3593,-24.1559,-15.136399999999997,-0.0145344,0.0
3594,-24.135299999999997,-14.9089,-0.0155148,0.0
3595,-24.120299999999997,-14.687399999999997,-0.0170516,0.0
3596,-24.1078,-14.463899999999997,-0.016400799999999997,0.0
3597,-24.099999999999998,-14.244699999999998,-0.017393400000000003,0.0
3598,-24.0967,-14.020599999999998,-0.017514500000000002,0.0
3599,-24.0924,-13.793899999999999,-0.017912900000000002,0.0
3600,-24.087699999999998,-13.5672,-0.0207308,0.0
3601,-24.085099999999997,-13.343299999999997,-0.018718099999999998,0.0
3602,-24.0807,-13.128699999999998,-0.0206019,0.0
3603,-24.061799999999998,-12.901299999999999,-0.0218304,0.0
3604,-24.039199999999997,-12.6805,-0.0169697,0.0
3605,-24.0203,-12.4618,-0.0141334,0.0
3606,-24.0051,-12.237299999999998,-0.0116641,0.0
3607,-23.996499999999997,-12.0141,-0.0095009,0.0
3608,-23.9934,-11.787299999999998,-0.0101435,0.0
3609,-23.990299999999998,-11.565799999999998,-0.00904379,0.0
3610,-23.9964,-11.342699999999999,-0.00956931,0.0
3611,-24.0004,-11.118699999999997,-0.00860752,0.0
3612,-24.002399999999998,-10.898499999999999,-0.00827924,0.0
3613,-23.9968,-10.672799999999999,-0.00885161,0.0
3614,-23.9814,-10.445899999999998,-0.0103504,0.0
3615,-23.9713,-10.223099999999999,-0.010668799999999999,0.0
3616,-23.967,-10.007399999999999,-0.0110265,0.0
3617,-23.962699999999998,-9.7782,-0.0114725,0.0
3618,-23.9577,-9.557399999999998,-0.0120387,0.0
3619,-23.945699999999995,-9.334999999999999,-0.0110244,3.0
3620,-23.9349,-9.106699999999998,-0.013915799999999999,3.0
3621,-23.923899999999996,-8.881999999999998,-0.0113881,3.0
3622,-23.912399999999998,-8.650699999999999,-0.012588,3.0
3623,-23.8983,-8.4287,-0.0114181,3.0
3624,-23.886999999999997,-8.205299999999998,-0.012050700000000001,3.0
3625,-23.8798,-7.9830999999999985,-0.0140243,2.0
3626,-23.8779,-7.756599999999999,-0.011759200000000001,3.0
3627,-23.879599999999996,-7.5360999999999985,-0.0104536,2.0
3628,-23.8835,-7.3104999999999976,-0.00823176,0.0
3629,-23.8888,-7.085199999999999,-0.00442072,0.0
3630,-23.896499999999996,-6.867499999999999,-0.00377518,0.0
3631,-23.9016,-6.638999999999998,-0.00227952,0.0
3632,-23.898699999999998,-6.411399999999999,0.00103462,0.0
3633,-23.888999999999996,-6.192319999999999,0.00173511,0.0
3634,-23.8863,-5.973069999999999,0.0005862430000000001,0.0
3635,-23.8803,-5.737609999999998,0.00137837,0.0
3636,-23.856499999999997,-5.513539999999999,0.000743387,0.0
3637,-23.8196,-5.294619999999999,-0.0007621269999999999,0.0
3638,-23.789399999999997,-5.075769999999999,9.36316e-05,0.0
3639,-23.762999999999995,-4.858229999999999,-0.00416722,0.0
3640,-23.7408,-4.636969999999999,-0.00433026,0.0
3641,-23.7245,-4.409579999999998,-0.00502938,0.0
3642,-23.709600000000002,-4.1845099999999995,-0.00604082,0.0
3643,-23.7017,-3.9698899999999977,-0.00769246,0.0
3644,-23.6971,-3.7461499999999988,-0.00847319,0.0
3645,-23.6929,-3.521919999999998,-0.00757938,0.0
3646,-23.6942,-3.301949999999998,-0.00548744,0.0
3647,-23.7002,-3.0786499999999983,-0.00463437,0.0
3648,-23.710699999999996,-2.8550999999999984,-0.00476482,0.0
3649,-23.7262,-2.628529999999999,-0.00440379,0.0
3650,-23.740299999999998,-2.4044099999999986,-0.00371535,0.0
3651,-23.7483,-2.1826099999999986,-0.00146821,0.0
3652,-23.754999999999995,-1.958819999999998,0.000693759,0.0
3653,-23.7537,-1.7367199999999983,-0.00197302,0.0
3654,-23.7646,-1.5122099999999978,-0.00036146199999999995,0.0
3655,-23.7699,-1.288259999999998,0.00128532,0.0
3656,-23.780499999999996,-1.064219999999998,-0.00192308,0.0
3657,-23.792,-0.842239999999999,-0.00207592,0.0
3658,-23.7986,-0.6183699999999988,-0.00369634,0.0
3659,-23.798499999999997,-0.3974599999999979,-0.00372371,0.0
3660,-23.7979,-0.17711999999999817,-0.00279941,0.0
3661,-23.7964,0.05459000000000147,-0.0033817,0.0
3662,-23.795799999999996,0.2771900000000018,-0.00168629,0.0
3663,-23.7968,0.5082400000000016,-0.00105744,0.0
3664,-23.7882,0.7309700000000015,-0.00230056,0.0
3665,-23.775999999999996,0.949860000000001,-0.00177053,0.0
3666,-23.770699999999998,1.1733500000000014,-0.000608695,0.0
3667,-23.767799999999998,1.400040000000002,-0.00406327,0.0
3668,-23.751899999999996,1.6312700000000016,-0.00697768,0.0
3669,-23.7191,1.8513700000000015,-0.00385461,0.0
3670,-23.6831,2.067450000000002,-0.00569957,1.0
3671,-23.653799999999997,2.2849400000000015,-0.0066425,0.0
3672,-23.6279,2.5102500000000014,-0.00615523,0.0
3673,-23.6055,2.7308180000000015,-0.00725265,0.0
3674,-23.5886,2.954328000000001,-0.00474932,0.0
3675,-23.5719,3.1807370000000015,-0.00358387,0.0
3676,-23.5599,3.3971020000000016,-0.00478987,0.0
3677,-23.556599999999996,3.6248250000000013,-0.00472714,1.0
3678,-23.5571,3.8451440000000017,-0.00575143,0.0
3679,-23.557899999999997,4.067392000000002,-0.00862498,0.0
3680,-23.5623,4.292925000000001,-0.00842801,0.0
3681,-23.5654,4.519801000000001,-0.00879998,0.0
3682,-23.564099999999996,4.743270000000002,-0.00927061,1.0
3683,-23.566699999999997,4.964880000000002,-0.00839905,1.0
3684,-23.571199999999997,5.190690000000002,-0.0108211,1.0
3685,-23.566799999999997,5.410230000000001,-0.0103445,1.0
3686,-23.561,5.634810000000002,-0.00701971,1.0
3687,-23.5577,5.857630000000002,-0.00826228,1.0
3688,-23.559399999999997,6.0836700000000015,-0.00566598,1.0
3689,-23.5655,6.3073700000000015,-0.00560317,1.0
3690,-23.5639,6.528010000000001,-0.0076044,1.0
3691,-23.562199999999997,6.753320000000002,-0.00471593,1.0
3692,-23.5644,6.9765000000000015,-0.00762173,1.0
3693,-23.5931,7.194420000000001,-0.0085194,1.0
3694,-23.680199999999996,7.393970000000001,-0.00645492,1.0
3695,-23.8197,7.557960000000001,-0.00521956,1.0
3696,-23.996199999999998,7.673420000000001,0.013347999999999999,1.0
3697,-24.1989,7.735240000000001,6.88089e-05,1.0
3698,-24.423099999999998,7.764020000000001,0.059730200000000004,1.0
3699,-24.641499999999997,7.788160000000001,-0.000544122,1.0
3700,-24.8572,7.816580000000002,0.0278238,1.0
3701,-25.0751,7.846700000000001,0.06315309999999999,1.0
3702,-25.2961,7.871480000000002,0.0895675,1.0
3703,-25.510099999999998,7.870560000000001,-0.167346,1.0
3704,-25.72,7.789730000000001,-0.031159899999999997,1.0
3705,-25.8386,7.598750000000001,-0.0213645,1.0
3706,-25.8855,7.385230000000002,-0.0181942,1.0
3707,-25.9053,7.161500000000002,-0.0164569,0.0
3708,-25.9179,6.942020000000001,-0.0166603,0.0
3709,-25.950699999999998,6.730530000000002,-0.018219799999999998,1.0
3710,-25.9915,6.512370000000002,-0.017906599999999998,1.0
3711,-26.0127,6.298250000000001,-0.0187298,0.0
3712,-26.027899999999995,6.0716800000000015,-0.0195927,0.0
3713,-26.0415,5.852380000000002,-0.0185403,0.0
3714,-26.050199999999997,5.631850000000002,-0.017915,0.0
3715,-26.0552,5.415110000000001,-0.0193208,0.0
3716,-26.0583,5.193880000000002,-0.0185804,0.0
3717,-26.0571,4.969940000000001,-0.0172152,0.0
3718,-26.0509,4.744680000000002,-0.016162799999999998,0.0
3719,-26.040499999999998,4.5246780000000015,-0.015316100000000001,0.0
3720,-26.029,4.314224000000001,-0.013324899999999999,0.0
3721,-26.0315,4.0838040000000015,-0.015243200000000002,0.0
3722,-26.041999999999998,3.8665360000000013,-0.015281799999999998,0.0
3723,-26.0522,3.6477993000000017,-0.0176581,0.0
3724,-26.0567,3.4248440000000016,-0.0172704,0.0
3725,-26.0583,3.2076410000000015,-0.0164014,0.0
3726,-26.060699999999997,2.9765300000000017,-0.0158277,0.0
3727,-26.0657,2.7569310000000016,-0.014954399999999998,0.0
3728,-26.0691,2.5323800000000016,-0.0166176,2.0
3729,-26.086599999999997,2.3158200000000013,-0.0173778,0.0
3730,-26.1057,2.094780000000001,-0.0170732,0.0
3731,-26.1226,1.8754000000000017,-0.0175918,0.0
3732,-26.132799999999996,1.6515000000000017,-0.017891099999999997,0.0
3733,-26.1417,1.4280500000000016,-0.0193895,0.0
3734,-26.1499,1.2099800000000016,-0.0182241,0.0
3735,-26.161399999999997,0.9838300000000015,-0.0193413,0.0
3736,-26.1696,0.7636000000000016,-0.015871,0.0
3737,-26.174799999999998,0.5424100000000012,-0.0178061,0.0
3738,-26.176099999999998,0.326960000000001,-0.0171323,0.0
3739,-26.1694,0.1024000000000016,-0.019006,0.0
3740,-26.162599999999998,-0.11957999999999869,-0.0164816,0.0
3741,-26.1569,-0.34169999999999856,-0.019184299999999998,0.0
3742,-26.1561,-0.5601899999999986,-0.020153099999999997,0.0
3743,-26.153499999999998,-0.7810899999999985,-0.0219525,0.0
3744,-26.147,-1.0031699999999981,-0.0219228,0.0
3745,-26.1406,-1.230119999999998,-0.021503,0.0
3746,-26.1363,-1.4519999999999982,-0.0241769,0.0
3747,-26.127499999999998,-1.6632199999999981,-0.0242565,0.0
3748,-26.116999999999997,-1.8886499999999988,-0.0223712,0.0
3749,-26.112399999999997,-2.1130999999999984,-0.025644999999999998,0.0
3750,-26.1143,-2.3337999999999983,-0.0237623,0.0
3751,-26.1302,-2.559159999999998,-0.025646,0.0
3752,-26.146299999999997,-2.778739999999998,-0.0259806,0.0
3753,-26.1579,-3.005249999999999,-0.0236817,0.0
3754,-26.163899999999998,-3.220559999999999,-0.0226652,0.0
3755,-26.170599999999997,-3.4395999999999987,-0.0213577,0.0
3756,-26.1695,-3.661759999999999,-0.0190547,0.0
3757,-26.1693,-3.884109999999999,-0.017320699999999998,0.0
3758,-26.167699999999996,-4.108799999999998,-0.018728599999999998,0.0
3759,-26.1648,-4.331129999999998,-0.0174857,0.0
3760,-26.1607,-4.550899999999999,-0.0198462,0.0
3761,-26.152299999999997,-4.768229999999999,-0.0209827,0.0
3762,-26.1498,-4.992869999999999,-0.018513299999999996,3.0
3763,-26.156299999999998,-5.217339999999998,-0.0168823,3.0
3764,-26.174199999999995,-5.439019999999999,-0.0135858,3.0
3765,-26.1894,-5.653159999999999,-0.0130403,3.0
3766,-26.196599999999997,-5.880049999999999,-0.013491399999999999,3.0
3767,-26.198099999999997,-6.09971,-0.013600200000000002,3.0
3768,-26.198999999999998,-6.321999999999998,-0.0108773,3.0
3769,-26.196599999999997,-6.542799999999998,-0.0134555,3.0
3770,-26.1924,-6.763999999999999,-0.0114887,2.0
3771,-26.1867,-6.988299999999998,-0.013447200000000001,0.0
3772,-26.190199999999997,-7.213499999999998,-0.0181387,0.0
3773,-26.1914,-7.435399999999998,-0.0181838,0.0
3774,-26.1955,-7.647699999999998,-0.0164112,0.0
3775,-26.2063,-7.875499999999997,-0.0163062,0.0
3776,-26.213499999999996,-8.096499999999999,-0.0137197,0.0
3777,-26.2181,-8.3135,-0.012812299999999999,0.0
3778,-26.218799999999998,-8.537499999999998,-0.012964700000000003,0.0
3779,-26.2149,-8.755299999999998,-0.01207,0.0
3780,-26.2095,-8.982399999999998,-0.014452600000000001,0.0
3781,-26.2076,-9.202099999999998,-0.0128346,0.0
3782,-26.217,-9.420499999999999,-0.0135827,0.0
3783,-26.2211,-9.6413,-0.013393700000000001,0.0
3784,-26.2232,-9.8613,-0.0103433,0.0
3785,-26.22,-10.087399999999999,-0.00962911,0.0
3786,-26.218799999999998,-10.314499999999999,-0.00976976,0.0
3787,-26.222399999999997,-10.534399999999998,-0.009386799999999999,0.0
3788,-26.2272,-10.748899999999997,-0.00999539,0.0
3789,-26.229,-10.975699999999998,-0.00981611,0.0
3790,-26.229699999999998,-11.198899999999998,-0.00853288,0.0
3791,-26.2329,-11.419399999999998,-0.00938081,0.0
3792,-26.2461,-11.643099999999999,-0.010390700000000001,0.0
3793,-26.255999999999997,-11.8614,-0.00929088,0.0
3794,-26.262999999999998,-12.089199999999998,-0.0104473,0.0
3795,-26.263499999999997,-12.3051,-0.0117617,0.0
3796,-26.263499999999997,-12.526199999999998,-0.013405000000000002,0.0
3797,-26.2599,-12.749299999999998,-0.0148877,2.0
3798,-26.2596,-12.972999999999999,-0.015316,2.0
3799,-26.267699999999998,-13.1927,-0.016312200000000002,0.0
3800,-26.2786,-13.4144,-0.013906700000000001,0.0
3801,-26.2839,-13.636099999999999,-0.013162899999999998,0.0
3802,-26.285199999999996,-13.850399999999999,-0.0111631,0.0
3803,-26.2795,-14.0777,-0.012828799999999998,0.0
3804,-26.2812,-14.297199999999997,-0.012365799999999998,0.0
3805,-26.2954,-14.518499999999998,-0.0112598,0.0
3806,-26.3007,-14.738399999999999,-0.00917768,0.0
3807,-26.3056,-14.960299999999997,-0.010013,0.0
3808,-26.3054,-15.182599999999999,-0.012972999999999998,0.0
3809,-26.3004,-15.4043,-0.014571500000000001,0.0
3810,-26.292099999999998,-15.626199999999997,-0.0135368,0.0
3811,-26.280499999999996,-15.838399999999998,-0.0170071,0.0
3812,-26.266000000000002,-16.0602,-0.0191593,0.0
3813,-26.2567,-16.2919,-0.0212777,0.0
3814,-26.277699999999996,-16.5133,-0.0194793,0.0
3815,-26.3154,-16.7262,-0.0169189,0.0
3816,-26.336299999999998,-16.945399999999996,-0.0148476,0.0
3817,-26.3288,-17.1744,-0.014134299999999999,0.0
3818,-26.312299999999997,-17.3954,-0.011103700000000001,0.0
3819,-26.309299999999997,-17.6073,-0.012463600000000002,1.0
3820,-26.3119,-17.8284,-0.011070299999999998,1.0
3821,-26.308699999999998,-18.0553,-0.0100979,1.0
3822,-26.302999999999997,-18.277299999999997,-0.012206299999999998,1.0
3823,-26.2987,-18.4983,-0.0104116,1.0
3824,-26.2949,-18.7166,-0.0123228,1.0
3825,-26.297499999999996,-18.9411,-0.013539600000000002,1.0
3826,-26.3066,-19.1659,-0.0122414,1.0
3827,-26.3247,-19.376,-0.0127148,1.0
3828,-26.361299999999996,-19.457999999999995,-0.0107488,1.0
3829,-26.3823,-19.4267,-0.007563899999999999,1.0
3830,-26.3863,-19.3904,-0.0305284,1.0
3831,-26.368399999999998,-19.356599999999997,-0.0187492,2.0
3832,-26.3368,-19.3329,-0.013624200000000001,0.0
3833,-26.333399999999997,-19.0946,-0.012648399999999999,0.0
3834,-26.3397,-18.873199999999997,-0.012145399999999999,0.0
3835,-26.343799999999998,-18.6492,-0.00780079,0.0
3836,-26.344399999999997,-18.4227,-0.0112404,0.0
3837,-26.3478,-18.201099999999997,-0.011882799999999999,0.0
3838,-26.3525,-17.9785,-0.0137091,0.0
3839,-26.345399999999998,-17.760399999999997,-0.0140774,0.0
3840,-26.339599999999997,-17.533899999999996,-0.0125119,0.0
3841,-26.331799999999998,-17.3124,-0.012509399999999999,0.0
3842,-26.316799999999997,-17.083499999999997,-0.0100968,0.0
3843,-26.299799999999998,-16.862899999999996,-0.0119364,0.0
3844,-26.2885,-16.641499999999997,-0.0094402,0.0
3845,-26.2826,-16.4153,-0.010583799999999999,0.0
3846,-26.277099999999997,-16.1943,-0.00736115,0.0
3847,-26.269399999999997,-15.971799999999998,-0.00624843,0.0
3848,-26.260699999999996,-15.750299999999996,-0.00505274,0.0
3849,-26.2613,-15.528799999999999,-0.00606682,0.0
3850,-26.264599999999998,-15.292499999999997,-0.00859732,0.0
3851,-26.256899999999998,-15.072399999999998,-0.0103199,0.0
3852,-26.2365,-14.854099999999997,-0.010514399999999998,0.0
3853,-26.219299999999997,-14.639,-0.0120742,0.0
3854,-26.2063,-14.413499999999996,-0.010915600000000001,0.0
3855,-26.1996,-14.191099999999999,-0.0109365,0.0
3856,-26.1954,-13.963199999999997,-0.01038,0.0
3857,-26.194699999999997,-13.737999999999998,-0.00900732,0.0
3858,-26.191,-13.518699999999999,-0.00871124,0.0
3859,-26.189899999999998,-13.293599999999998,-0.00801794,0.0
3860,-26.191899999999997,-13.073199999999998,-0.00780675,0.0
3861,-26.1857,-12.8464,-0.00810269,0.0
3862,-26.172,-12.631499999999999,-0.00767842,0.0
3863,-26.1571,-12.403899999999998,-0.00607231,0.0
3864,-26.1494,-12.1802,-0.00821045,0.0
3865,-26.148,-11.955999999999998,-0.0100874,0.0
3866,-26.1503,-11.732699999999998,-0.00715618,0.0
3867,-26.1528,-11.513199999999998,-0.00814543,0.0
3868,-26.1425,-11.288899999999998,-0.00754459,0.0
3869,-26.1319,-11.067499999999999,-0.00871156,0.0
3870,-26.127399999999998,-10.838799999999999,-0.00870546,0.0
3871,-26.1288,-10.624599999999997,-0.010346,0.0
3872,-26.1355,-10.395699999999998,-0.011696,0.0
3873,-26.1448,-10.1718,-0.0127754,0.0
3874,-26.1588,-9.9483,-0.0121382,0.0
3875,-26.1699,-9.729099999999999,-0.0113495,0.0
3876,-26.1697,-9.5049,-0.010694200000000001,0.0
3877,-26.1741,-9.275599999999997,-0.00853739,0.0
3878,-26.170099999999998,-9.051599999999999,-0.0070767,0.0
3879,-26.166999999999998,-8.8304,-0.007405199999999999,3.0
3880,-26.170799999999996,-8.610899999999997,-0.00493614,3.0
3881,-26.1679,-8.383899999999999,-0.0069471,3.0
3882,-26.161,-8.159799999999999,-0.00713029,2.0
3883,-26.1576,-7.9396999999999975,-0.00522826,3.0
3884,-26.1485,-7.709199999999997,-0.00393634,2.0
